id,closed,title,url,created_at,updated_at,user,labels,reactions
468656786,true,Change PushSubscriptionChangeInit to PushSubscriptionChangeEventInit.,https://github.com/w3c/push-api/pull/312,2019-07-16T13:31:55Z,2019-07-16T13:43:22Z,rayankans,,0
467976551,true,Editorial: drop 'webapp' formal definition,https://github.com/w3c/push-api/pull/311,2019-07-15T07:24:04Z,2019-07-17T16:22:36Z,marcoscaceres,,0
467972853,true,fix: set to ArrayBuffer instead of BufferSource,https://github.com/w3c/push-api/pull/310,2019-07-15T07:12:01Z,2023-12-11T01:09:45Z,marcoscaceres,,0
467970063,true,Editorial: use promises-guide for promises,https://github.com/w3c/push-api/pull/309,2019-07-15T07:02:28Z,2024-07-10T14:03:09Z,marcoscaceres,,0
466672064,true,Update to Web IDL changes to optional dictionary defaulting,https://github.com/w3c/push-api/pull/308,2019-07-11T05:35:03Z,2019-07-13T23:39:28Z,marcoscaceres,,0
447960229,true,chore(.travis): set up validation,https://github.com/w3c/push-api/pull/307,2019-05-24T03:15:20Z,2019-06-03T12:04:00Z,marcoscaceres,,0
443431711,true,chore(w3c.json): switch to WebAppsWG,https://github.com/w3c/push-api/pull/306,2019-05-13T14:29:55Z,2019-05-13T14:49:35Z,marcoscaceres,,0
390801669,true,chore:add PULL_REQUEST_TEMPLATE.md,https://github.com/w3c/push-api/pull/304,2018-12-13T18:21:09Z,2019-04-03T11:55:12Z,Johanna-hub,,0
334533906,true,Simplifying functional event firing,https://github.com/w3c/push-api/pull/298,2018-06-21T14:59:30Z,2018-09-07T12:18:09Z,jakearchibald,,0
313729473,true,Update privacy and server choice...,https://github.com/w3c/push-api/pull/294,2018-04-12T13:34:15Z,2018-05-01T05:28:32Z,chaals,,0
251951569,true,Update the acknowledgements,https://github.com/w3c/push-api/pull/288,2017-08-22T13:10:41Z,2017-08-23T01:43:59Z,beverloo,,0
251743797,true,Rephrase the bit about the UA chosing the push service,https://github.com/w3c/push-api/pull/287,2017-08-21T19:07:26Z,2018-04-12T14:09:22Z,beverloo,,0
251728402,true,Clarify that a Service Worker may be woken up and consume resources,https://github.com/w3c/push-api/pull/286,2017-08-21T17:52:47Z,2017-08-22T00:24:31Z,beverloo,,0
251697697,true,Some Push Services require use of webpush-vapid,https://github.com/w3c/push-api/pull/285,2017-08-21T15:40:55Z,2017-08-21T22:23:50Z,beverloo,,0
251679143,true,Add [SecureContext] annotations to our interfaces,https://github.com/w3c/push-api/pull/284,2017-08-21T14:42:20Z,2017-08-22T00:13:15Z,beverloo,,0
251559971,true,Remove allOptions temporary,https://github.com/w3c/push-api/pull/283,2017-08-21T06:21:50Z,2017-08-21T14:19:32Z,martinthomson,,0
238541806,true,Clarify requirements for push endpoint determinism and predictability,https://github.com/w3c/push-api/pull/274,2017-06-26T13:24:19Z,2017-10-26T22:33:27Z,beverloo,,0
238038929,true,fix: ReSpec now handles records,https://github.com/w3c/push-api/pull/272,2017-06-23T04:38:26Z,2024-07-10T14:03:08Z,marcoscaceres,,0
238033601,true,Asking for permission might automatically fail from a SW,https://github.com/w3c/push-api/pull/271,2017-06-23T03:49:16Z,2021-08-11T06:15:33Z,martinthomson,,0
237910338,true,Use the proper typed definition for the record<> used by toJSON(),https://github.com/w3c/push-api/pull/269,2017-06-22T16:57:41Z,2017-06-23T07:22:14Z,beverloo,,0
237903343,true,Add support for pr-preview,https://github.com/w3c/push-api/pull/268,2017-06-22T16:31:11Z,2017-06-22T17:20:18Z,tobie,,0
237874768,true,Migrate the serializer to a toJSON method.,https://github.com/w3c/push-api/pull/267,2017-06-22T14:58:05Z,2017-06-22T16:56:05Z,beverloo,,0
237223250,true,Add answers to the Security and Privacy self-review,https://github.com/w3c/push-api/pull/264,2017-06-20T14:09:56Z,2017-06-21T15:30:05Z,beverloo,,1
236359700,true,Add a list of authentication schemes,https://github.com/w3c/push-api/pull/262,2017-06-16T01:57:08Z,2017-08-23T00:40:20Z,martinthomson,,0
226577965,true,Fix three reference errors,https://github.com/w3c/push-api/pull/256,2017-05-05T13:45:28Z,2017-05-08T16:25:57Z,beverloo,,0
