id,closed,title,url,created_at,updated_at,user,labels,reactions
2746129945,true,"Refer to ""get deadline time"" where it's set.",https://github.com/w3c/requestidlecallback/pull/103,2024-12-17T21:33:13Z,2024-12-17T21:43:40Z,jyasskin,,0
2116303960,false,fix: fixes code in example 1,https://github.com/w3c/requestidlecallback/pull/102,2024-02-03T06:56:02Z,2024-02-03T06:57:05Z,guiseek,,1
1217775605,true,Update editors,https://github.com/w3c/requestidlecallback/pull/101,2022-04-27T19:12:39Z,2022-04-29T09:31:24Z,domenic,,0
1105816751,true,Fix lint warnings,https://github.com/w3c/requestidlecallback/pull/99,2022-01-17T12:50:20Z,2022-01-17T14:00:58Z,noamr,,0
1069496748,false,Editorial: Use the HTML spec's timers infrastructure for `timeout`,https://github.com/w3c/requestidlecallback/pull/98,2021-12-02T12:32:49Z,2022-02-07T09:06:53Z,andreubotella,,0
1019625204,true,Rely on HTML spec for deadline computation,https://github.com/w3c/requestidlecallback/pull/95,2021-10-07T05:16:04Z,2021-12-08T06:32:27Z,noamr,,0
924654624,true,chore: auto-publish,https://github.com/w3c/requestidlecallback/pull/94,2021-06-18T08:07:14Z,2022-06-27T12:35:24Z,marcoscaceres,,0
921886289,true,chore: add .pr-preview.json support,https://github.com/w3c/requestidlecallback/pull/93,2021-06-15T23:16:48Z,2021-06-17T07:31:58Z,marcoscaceres,,0
917330073,true,Editorial: rename spec to requestIdleCallback(),https://github.com/w3c/requestidlecallback/pull/92,2021-06-10T13:11:36Z,2022-04-13T13:30:22Z,marcoscaceres,,0
917313509,true,Editorial: xref cleanup,https://github.com/w3c/requestidlecallback/pull/90,2021-06-10T12:55:18Z,2021-06-16T14:13:43Z,marcoscaceres,,0
681178546,true,Editorial: Align with Web IDL specification,https://github.com/w3c/requestidlecallback/pull/89,2020-08-18T16:33:42Z,2020-08-19T08:43:05Z,autokagami,,0
522985508,true,Define algorithm for determining whether high priority work exists.,https://github.com/w3c/requestidlecallback/pull/88,2019-11-14T16:57:20Z,2022-02-07T09:05:35Z,rmcilroy,,0
514051531,true,Avoid calling start an idle period directly now that the event loop does it,https://github.com/w3c/requestidlecallback/pull/85,2019-10-29T16:24:00Z,2019-11-19T12:03:04Z,rmcilroy,,0
514019999,true,Check if runnable idle callback list is non-empty before popping from it,https://github.com/w3c/requestidlecallback/pull/84,2019-10-29T15:43:09Z,2019-10-29T15:45:25Z,rmcilroy,,0
484304811,true,Add default dictionary value,https://github.com/w3c/requestidlecallback/pull/80,2019-08-23T02:57:08Z,2019-08-27T10:13:58Z,saschanaz,,0
