id,closed,title,url,created_at,updated_at,user,labels,reactions
225474801,true,Use HTML's StructuredSerializeForStorage,https://github.com/w3c/IndexedDB/pull/198,2017-05-01T17:11:40Z,2017-05-12T17:29:03Z,inexorabletash,,0
223471721,true,"Use [SameObject]/[NewObject] in IDL where appropriate (Fixes #193, #194)",https://github.com/w3c/IndexedDB/pull/195,2017-04-21T19:13:20Z,2017-05-12T17:29:05Z,inexorabletash,,0
219375224,true,Align IDBDatabase.transaction() exception precedence with tests/implementations,https://github.com/w3c/IndexedDB/pull/188,2017-04-04T20:37:15Z,2017-04-04T22:23:56Z,inexorabletash,,0
216610716,true,"Define a 'name' construct, reference Charmod-Norm",https://github.com/w3c/IndexedDB/pull/184,2017-03-24T00:24:51Z,2017-03-24T18:01:04Z,inexorabletash,,0
216608642,true,Define 'ascending' as alias for 'greater than',https://github.com/w3c/IndexedDB/pull/183,2017-03-24T00:09:49Z,2017-03-24T18:01:12Z,inexorabletash,,0
216605212,true,Add note about sorting by code unit,https://github.com/w3c/IndexedDB/pull/182,2017-03-23T23:46:34Z,2017-09-26T18:18:08Z,inexorabletash,,0
216211266,true,Use StructuredSerialize/StructuredDeserialize,https://github.com/w3c/IndexedDB/pull/171,2017-03-22T21:18:48Z,2017-04-10T22:08:43Z,inexorabletash,,0
215270053,true,fix code example regarding preventDefault(),https://github.com/w3c/IndexedDB/pull/169,2017-03-19T15:06:08Z,2017-03-20T18:41:59Z,jeromehode,,0
215079945,true,Don't bleed IDL types into constructs/algorithms,https://github.com/w3c/IndexedDB/pull/168,2017-03-17T18:02:49Z,2017-03-24T18:01:13Z,inexorabletash,,0
213165751,true,open/deleteDatabase error events are cancelable in implementations,https://github.com/w3c/IndexedDB/pull/164,2017-03-09T21:08:32Z,2017-03-10T00:39:43Z,inexorabletash,,0
211834623,true,Rework event dispatching,https://github.com/w3c/IndexedDB/pull/162,2017-03-04T00:04:21Z,2017-03-07T20:42:42Z,inexorabletash,,0
210193144,true,simplify algorithm names,https://github.com/w3c/IndexedDB/pull/160,2017-02-25T00:30:09Z,2017-02-28T18:01:45Z,inexorabletash,,0
210126309,true,Indicate 2.0 feature support in Chrome/Firefox/Safari,https://github.com/w3c/IndexedDB/pull/157,2017-02-24T18:43:21Z,2017-02-28T18:02:38Z,inexorabletash,,0
210123789,true,Add Security note about persistence/version skew,https://github.com/w3c/IndexedDB/pull/156,2017-02-24T18:31:36Z,2017-03-07T17:26:11Z,inexorabletash,,0
209614348,true,Clarify purpose and lifetime of upgrade transactions,https://github.com/w3c/IndexedDB/pull/155,2017-02-22T23:24:12Z,2017-02-24T18:22:09Z,inexorabletash,,0
209321427,true,Rework key generator algorithm,https://github.com/w3c/IndexedDB/pull/153,2017-02-22T01:04:04Z,2017-03-08T01:13:12Z,inexorabletash,,0
207742311,true,Editorial: remove repeated word,https://github.com/w3c/IndexedDB/pull/151,2017-02-15T08:55:44Z,2017-02-15T16:44:50Z,prayagverma,,0
207634615,true,open/deleteDatabase should throw on opaque origin,https://github.com/w3c/IndexedDB/pull/150,2017-02-14T20:58:45Z,2017-02-28T18:01:47Z,inexorabletash,,0
207615735,true,Use proposed DOM hook for exceptions thrown during dispatch,https://github.com/w3c/IndexedDB/pull/149,2017-02-14T19:40:57Z,2017-03-07T17:13:44Z,inexorabletash,,0
207344548,true,Fixes for 'steps for storing',https://github.com/w3c/IndexedDB/pull/146,2017-02-13T21:29:04Z,2017-03-09T19:09:33Z,inexorabletash,,0
207310209,true,Implement transaction cleanup hook for [HTML],https://github.com/w3c/IndexedDB/pull/145,2017-02-13T19:07:24Z,2017-03-07T20:42:40Z,inexorabletash,,0
205665936,true,Fix markdown indentation to repair algorithm. Resolves #142,https://github.com/w3c/IndexedDB/pull/143,2017-02-06T18:14:59Z,2017-02-06T20:30:42Z,inexorabletash,,0
201702926,true,Use StructuredClone() hook,https://github.com/w3c/IndexedDB/pull/137,2017-01-18T21:53:25Z,2017-01-19T00:05:19Z,inexorabletash,,0
200700250,true,Remove DOMStringList definition,https://github.com/w3c/IndexedDB/pull/136,2017-01-13T18:40:32Z,2017-01-13T21:19:15Z,inexorabletash,,0
199081878,true,Rework end-of-upgrade-transaction steps,https://github.com/w3c/IndexedDB/pull/134,2017-01-05T22:59:05Z,2017-01-10T23:08:44Z,inexorabletash,,0
199004564,true,Adding examples for “versionchange” and “blocked”.,https://github.com/w3c/IndexedDB/pull/133,2017-01-05T16:54:02Z,2017-01-10T10:27:02Z,jakearchibald,,0
195952203,true,Clarify the conditions for running create/deleteObjectStore(),https://github.com/w3c/IndexedDB/pull/129,2016-12-16T00:25:33Z,2016-12-16T00:46:30Z,inexorabletash,,0
193851940,true,Add travis-ci config,https://github.com/w3c/IndexedDB/pull/127,2016-12-06T18:43:39Z,2016-12-06T19:01:50Z,inexorabletash,,0
193243908,true,Reword DOMException throwing,https://github.com/w3c/IndexedDB/pull/125,2016-12-02T23:33:55Z,2016-12-06T22:34:59Z,inexorabletash,,0
193202224,true,Parity between key retrieval steps and type conversions,https://github.com/w3c/IndexedDB/pull/122,2016-12-02T19:48:47Z,2016-12-06T19:11:12Z,inexorabletash,,0
193179512,true,Add non-normative documentation for methods/properties.,https://github.com/w3c/IndexedDB/pull/121,2016-12-02T18:01:02Z,2016-12-06T21:53:13Z,inexorabletash,,0
192944502,true,Change SSL references to TLS,https://github.com/w3c/IndexedDB/pull/120,2016-12-01T19:50:20Z,2016-12-02T20:23:20Z,inexorabletash,,0
190144685,true,Add [SameObject] annotation to global indexedDB,https://github.com/w3c/IndexedDB/pull/117,2016-11-17T19:45:39Z,2016-11-17T20:54:01Z,inexorabletash,,0
189029736,true,Tiny grammar fix,https://github.com/w3c/IndexedDB/pull/114,2016-11-14T05:06:31Z,2016-11-16T22:18:29Z,pwnall,,0
187453116,true,Clear object store handle's index set when deleted. Resolves #109,https://github.com/w3c/IndexedDB/pull/111,2016-11-04T22:37:03Z,2016-11-05T23:11:22Z,inexorabletash,,0
186339451,true,Do not automatically throw in `continuePrimaryKey` for key == cursor position,https://github.com/w3c/IndexedDB/pull/105,2016-10-31T17:03:05Z,2016-10-31T18:39:53Z,brettz9,,0
186318275,true,a unique direction is not possible by the time these steps are reached,https://github.com/w3c/IndexedDB/pull/104,2016-10-31T15:45:51Z,2016-10-31T18:10:25Z,brettz9,,0
186317233,true,"Change ""index handle"" -> ""object store handle"" references within `IDB…",https://github.com/w3c/IndexedDB/pull/103,2016-10-31T15:42:03Z,2016-10-31T18:17:13Z,brettz9,,0
184364514,true,Linkify more ES terms,https://github.com/w3c/IndexedDB/pull/101,2016-10-20T23:21:08Z,2016-10-21T21:20:34Z,inexorabletash,,0
184289858,true,Replace abrupt completion asserts/returns with !? shortcuts from ES spec,https://github.com/w3c/IndexedDB/pull/100,2016-10-20T17:20:30Z,2016-10-20T21:43:51Z,inexorabletash,,0
182596884,true,Define how implementations should fail open/deleteDatabase. For #74,https://github.com/w3c/IndexedDB/pull/97,2016-10-12T18:20:42Z,2016-10-12T19:33:13Z,inexorabletash,,0
179910785,true,Remove IDBEnvironment in favor of partial interface,https://github.com/w3c/IndexedDB/pull/95,2016-09-28T22:48:11Z,2016-09-29T02:49:50Z,inexorabletash,,0
175616621,true,"Abort behavior for renames of newly created stores/indexes, for #89",https://github.com/w3c/IndexedDB/pull/90,2016-09-07T21:57:19Z,2016-09-08T05:45:33Z,inexorabletash,,0
164511564,true,Make IDBRequest.error and IDBRequest.transaction nullable,https://github.com/w3c/IndexedDB/pull/80,2016-07-08T11:26:39Z,2016-07-08T16:35:47Z,nox,,0
89011043,true,Add link to IDB Feature Request wiki,https://github.com/w3c/IndexedDB/pull/25,2015-06-17T13:03:21Z,2015-06-17T17:14:02Z,AFBarstow,,0
