id,closed,title,url,created_at,updated_at,user,labels,reactions
56478873,true,can streams be transferred via postMessage()?,https://github.com/whatwg/streams/issues/276,2015-02-04T04:29:36Z,2020-08-14T02:44:39Z,wanderview,acknowledged missing feature,4
55558879,true,"Define ""tee""ing a stream",https://github.com/whatwg/streams/issues/271,2015-01-27T00:31:49Z,2015-04-06T21:06:48Z,domenic,acknowledged missing feature|implementer concern,0
55052562,true,Should readable streams start right away?,https://github.com/whatwg/streams/issues/269,2015-01-21T17:48:28Z,2015-03-12T09:20:53Z,domenic,implementer concern,0
54762279,true,Requirement on promises equality,https://github.com/whatwg/streams/issues/266,2015-01-19T13:16:57Z,2015-03-17T09:19:32Z,tyoshino,implementer concern,0
54618439,true,Factor out portions of a test suite that can be run against already-constructed streams,https://github.com/whatwg/streams/issues/264,2015-01-16T20:02:11Z,2015-03-17T07:15:01Z,domenic,reference implementation,0
54500264,true,"ready fulfilling when state ends up being ""waiting"" due to reading in the same turn",https://github.com/whatwg/streams/issues/263,2015-01-15T20:32:26Z,2015-01-20T21:03:54Z,domenic,,0
54380597,true,Spec brand checks,https://github.com/whatwg/streams/issues/261,2015-01-14T21:40:06Z,2015-01-23T21:01:23Z,domenic,editorial,0
53813225,true,Make stream readers look closed when released,https://github.com/whatwg/streams/issues/260,2015-01-08T23:04:49Z,2015-01-23T21:13:42Z,domenic,locking,0
53810836,true,Add IsReadableStreamLocked abstract operation,https://github.com/whatwg/streams/issues/259,2015-01-08T22:40:33Z,2015-02-09T20:30:14Z,domenic,editorial|locking,0
53481013,true,[Reader] Should resolve readyPromise on getReader() call?,https://github.com/whatwg/streams/issues/258,2015-01-06T04:54:17Z,2015-01-23T21:13:42Z,tyoshino,locking,0
52521462,true,Allow object with methods to be passed as (writeable) sink,https://github.com/whatwg/streams/issues/256,2014-12-19T19:49:48Z,2015-01-23T21:13:42Z,hybrist,,0
51761854,true,Reorganize examples,https://github.com/whatwg/streams/issues/255,2014-12-12T01:50:14Z,2015-01-23T21:13:42Z,domenic,editorial,0
51748320,true,Document globals created by this spec,https://github.com/whatwg/streams/issues/254,2014-12-11T22:41:14Z,2015-01-27T03:14:28Z,domenic,editorial,0
51620411,true,Support reading bytes into buffers allocated by user code on platforms where only async read is available,https://github.com/whatwg/streams/issues/253,2014-12-10T22:32:46Z,2015-05-07T13:58:24Z,domenic,byte streams,0
51616340,true,Garbage collection,https://github.com/whatwg/streams/issues/252,2014-12-10T21:55:19Z,2015-01-12T19:25:37Z,josh,,0
51019831,true,"Clarify how/whether Stream/TransformStream may read/write ""messages""",https://github.com/whatwg/streams/issues/249,2014-12-04T19:48:17Z,2015-01-06T23:33:43Z,wenbozhu,,0
49954182,true,Make .ready fulfill-only?,https://github.com/whatwg/streams/issues/245,2014-11-24T22:56:44Z,2014-12-02T16:33:48Z,domenic,,0
47799790,false,Communication between workers/windows via Streams API,https://github.com/whatwg/streams/issues/244,2014-11-05T04:57:31Z,2020-07-24T16:28:34Z,tyoshino,,0
47739310,true,Move from .wait() to .ready,https://github.com/whatwg/streams/issues/243,2014-11-04T17:17:30Z,2014-11-24T22:43:06Z,domenic,,0
47241048,true,Initial state of WritableStream,https://github.com/whatwg/streams/issues/242,2014-10-30T07:38:25Z,2014-11-25T22:52:47Z,tyoshino,,0
47092591,true,"Should we ""lock"" readable streams while piping?",https://github.com/whatwg/streams/issues/241,2014-10-28T23:01:28Z,2016-11-29T06:04:33Z,domenic,missing feature?|piping,0
46517525,true,Readable stream state machine is missing a transition,https://github.com/whatwg/streams/issues/237,2014-10-22T14:41:45Z,2014-10-28T21:26:13Z,domenic,editorial,0
46428456,true,Should pipeTo return a promise for when the piping completes?,https://github.com/whatwg/streams/issues/236,2014-10-21T18:37:40Z,2016-11-29T06:04:32Z,domenic,missing feature?|piping,0
45929571,true,Make reference implementation stop using underscore-prefixed methods,https://github.com/whatwg/streams/issues/230,2014-10-15T22:50:49Z,2014-10-20T19:02:01Z,domenic,reference implementation,0
45929453,true,s/t.strictEqual/t.equal throughout test suite,https://github.com/whatwg/streams/issues/229,2014-10-15T22:49:09Z,2014-10-16T15:52:56Z,domenic,reference implementation,0
45929408,true,Things to move into/add to the spec text,https://github.com/whatwg/streams/issues/228,2014-10-15T22:48:31Z,2017-12-04T14:17:25Z,domenic,editorial,0
44934267,true,Add way to get URL of current spec commit snapshot,https://github.com/whatwg/streams/issues/223,2014-10-06T00:17:43Z,2015-01-27T22:21:11Z,domenic,editorial,0
44749992,true,Allow filing an issue from the spec directly,https://github.com/whatwg/streams/issues/222,2014-10-02T23:09:25Z,2014-11-26T00:08:13Z,domenic,editorial,0
44749284,true,Add popover on branch and commit snapshots,https://github.com/whatwg/streams/issues/221,2014-10-02T22:58:46Z,2014-12-30T23:46:12Z,domenic,editorial,0
42648341,false,Run ReadableStream tests against ReadableByteStream,https://github.com/whatwg/streams/issues/217,2014-09-12T16:49:36Z,2018-05-01T13:38:14Z,domenic,reference implementation|byte streams|tests,0
42648308,true,Put test results in margins of the spec,https://github.com/whatwg/streams/issues/216,2014-09-12T16:49:17Z,2023-12-13T07:27:21Z,domenic,editorial,0
42274487,true,shell?,https://github.com/whatwg/streams/issues/212,2014-09-09T06:20:27Z,2014-09-12T16:46:58Z,L2L2L,,0
