id,closed,title,url,created_at,updated_at,user,labels,reactions
232603523,false,PerformanceTimeline support,https://github.com/w3c/longtasks/issues/26,2017-05-31T15:25:27Z,2019-07-16T14:33:10Z,nicjansma,enhancement|requires-discussion,0
224948177,true,"Document reasons for ""unknown"" attribution ",https://github.com/w3c/longtasks/issues/25,2017-04-28T00:25:01Z,2019-06-12T20:19:16Z,spanicker,editorial,1
216887203,true,"Remove ""Not Ready For Implementation""",https://github.com/w3c/longtasks/issues/22,2017-03-24T19:44:56Z,2017-04-12T16:50:53Z,igrigorik,,0
216887038,true,Update links to w3c,https://github.com/w3c/longtasks/issues/21,2017-03-24T19:44:10Z,2017-07-26T00:14:48Z,igrigorik,editorial,0
206924017,true,Does PerformanceLongTaskTiming's attribution attribute always return the same value?,https://github.com/w3c/longtasks/issues/20,2017-02-10T22:34:35Z,2017-07-26T00:21:56Z,foolip,editorial,0
206923691,true,Use [,https://github.com/w3c/longtasks/issues/19,2017-02-10T22:32:39Z,2017-02-10T22:33:03Z,foolip,,0
206603338,true,Better understand correlating long tasks from different iframes,https://github.com/w3c/longtasks/issues/18,2017-02-09T19:22:28Z,2023-01-16T15:37:44Z,spanicker,enhancement,0
205797446,true,Should containerSrc be resolved as a URL?,https://github.com/w3c/longtasks/issues/17,2017-02-07T06:23:31Z,2017-02-08T03:32:49Z,foolip,,0
205235827,true,Editorial issues with the processing model,https://github.com/w3c/longtasks/issues/15,2017-02-03T18:37:06Z,2018-07-30T20:21:01Z,domenic,editorial,0
201998440,false,Provide an option for overriding the 50ms threshold,https://github.com/w3c/longtasks/issues/14,2017-01-19T22:48:00Z,2024-12-05T22:58:05Z,spanicker,enhancement,2
201110540,true,Handle longtask attribution for embed & object in addition to iframe,https://github.com/w3c/longtasks/issues/13,2017-01-16T20:19:41Z,2017-02-09T19:53:25Z,spanicker,,0
200730399,true,Processing model Google doc is not public,https://github.com/w3c/longtasks/issues/12,2017-01-13T21:04:41Z,2017-01-13T21:45:08Z,domenic,,0
200730227,true,Specifying the attributes of each object more rigorously,https://github.com/w3c/longtasks/issues/11,2017-01-13T21:03:40Z,2019-06-12T17:02:13Z,domenic,editorial,0
200728456,true,s/PerformanceTaskTiming/PerformanceLongTaskTiming/,https://github.com/w3c/longtasks/issues/10,2017-01-13T20:54:21Z,2017-01-13T21:49:08Z,domenic,,0
200676869,true,TaskAttributionTiming[] syntax is not valid Web IDL,https://github.com/w3c/longtasks/issues/9,2017-01-13T17:00:43Z,2017-07-26T00:16:02Z,domenic,editorial,0
185892347,true,Guidelines to contribute (send a pull request),https://github.com/w3c/longtasks/issues/5,2016-10-28T10:40:01Z,2017-07-21T17:21:16Z,Marlysson,,0
181214971,true,Notes and action items from TPAC 2016,https://github.com/w3c/longtasks/issues/4,2016-10-05T17:19:32Z,2017-07-21T17:20:58Z,igrigorik,,0
178545937,true,Demo is locked to Google employees?,https://github.com/w3c/longtasks/issues/3,2016-09-22T08:02:12Z,2016-12-09T22:44:07Z,nolanlawson,,0
173063271,true,Tracking microtasks?,https://github.com/w3c/longtasks/issues/2,2016-08-24T21:32:39Z,2017-07-21T17:20:28Z,nolanlawson,,0
167974342,true,"Why is it called ""name"" instead of ""url""?",https://github.com/w3c/longtasks/issues/1,2016-07-27T22:45:23Z,2016-07-27T22:59:49Z,domenic,,0
