id,closed,title,url,created_at,updated_at,user,labels,reactions
172899270,true,Change the rest of the links to the new repo,https://github.com/w3c/ServiceWorker/pull/961,2016-08-24T08:57:16Z,2016-08-25T06:44:07Z,anssiko,,0
170534116,true,Tidy up global object usage,https://github.com/w3c/ServiceWorker/pull/950,2016-08-10T22:29:40Z,2016-08-11T12:10:57Z,domenic,,0
169519812,true,Typo fixes,https://github.com/w3c/ServiceWorker/pull/944,2016-08-05T03:09:56Z,2017-01-04T12:44:40Z,dandv,,0
166975661,true,Create a new ReadableStream in FetchEvent.respondWith,https://github.com/w3c/ServiceWorker/pull/934,2016-07-22T06:00:13Z,2021-02-08T11:39:45Z,yutakahirano,,0
166974930,true,Run the latest Bikeshed,https://github.com/w3c/ServiceWorker/pull/933,2016-07-22T05:52:32Z,2021-02-08T11:39:48Z,yutakahirano,,0
164592268,true,Run the latest Bikeshed,https://github.com/w3c/ServiceWorker/pull/925,2016-07-08T18:45:12Z,2016-07-11T01:37:01Z,domenic,,0
163487059,true,Update for changes to HTML's script-fetching algorithms,https://github.com/w3c/ServiceWorker/pull/923,2016-07-01T22:57:33Z,2017-09-01T22:17:17Z,domenic,,0
153971904,true,"Fix Typo: ""necessary""",https://github.com/w3c/ServiceWorker/pull/895,2016-05-10T10:19:14Z,2016-05-10T10:34:55Z,maxklenk,,0
150491444,true,"Don't associate a job with a client, instead just have a referrer.",https://github.com/w3c/ServiceWorker/pull/889,2016-04-22T23:09:03Z,2016-06-28T20:16:37Z,mkruisselbrink,,0
147525290,true,"Change ""validate the response"" to ""process the response"" to match HTML",https://github.com/w3c/ServiceWorker/pull/876,2016-04-11T19:14:14Z,2016-06-23T22:14:23Z,domenic,,0
145308693,true,client,https://github.com/w3c/ServiceWorker/pull/864,2016-04-01T23:25:55Z,2016-04-06T14:55:40Z,duyenzuny,,0
137323967,true,"Fix typos, terminology",https://github.com/w3c/ServiceWorker/pull/843,2016-02-29T17:52:05Z,2017-01-04T13:27:14Z,dandv,,0
134126122,true,Convert spec to bikeshed,https://github.com/w3c/ServiceWorker/pull/835,2016-02-16T23:26:46Z,2016-02-17T08:13:18Z,mkruisselbrink,,0
130862440,true,Specify serviceworker link type for link element and link header.,https://github.com/w3c/ServiceWorker/pull/828,2016-02-03T00:10:57Z,2016-06-28T20:17:37Z,mkruisselbrink,,0
126851080,true,Use “service worker” consistently,https://github.com/w3c/ServiceWorker/pull/818,2016-01-15T10:57:07Z,2016-04-07T14:44:59Z,mathiasbynens,,0
125200239,true,It notes that this is very tightened to the use of promises,https://github.com/w3c/ServiceWorker/pull/809,2016-01-06T15:36:48Z,2017-01-04T13:26:57Z,titoBouzout,,0
120938012,true,Correct scope documentation in explainer.md,https://github.com/w3c/ServiceWorker/pull/797,2015-12-08T06:00:48Z,2016-05-15T08:17:12Z,maxbarrett,,0
107647902,true,Foreign fetch,https://github.com/w3c/ServiceWorker/pull/751,2015-09-22T05:18:25Z,2016-02-24T20:42:21Z,mkruisselbrink,,0
107086751,true,Start with trying to spec foreign fetch.,https://github.com/w3c/ServiceWorker/pull/749,2015-09-17T22:14:15Z,2015-09-18T14:20:54Z,mkruisselbrink,,0
106882078,true,Fix spelling error: arguement -> argument,https://github.com/w3c/ServiceWorker/pull/748,2015-09-16T23:08:46Z,2015-09-17T20:14:05Z,mkruisselbrink,,0
106876410,true,s/arguement/argument/g,https://github.com/w3c/ServiceWorker/pull/747,2015-09-16T22:27:23Z,2015-09-17T01:08:13Z,martinthomson,,0
103171178,true,typo: excecution -> execution,https://github.com/w3c/ServiceWorker/pull/739,2015-08-26T04:21:30Z,2015-09-01T02:31:49Z,chadoliver,,0
101420887,true,Mention self.skipWaiting() instead of event.replace(),https://github.com/w3c/ServiceWorker/pull/733,2015-08-17T13:29:17Z,2015-08-17T15:35:13Z,zuzusik,,0
89532232,true,updatefound event should be dispatched on ServiceWorkerRegistration,https://github.com/w3c/ServiceWorker/pull/714,2015-06-19T10:47:17Z,2015-06-19T11:07:37Z,nhiroki,,0
86905734,true,Unified naming,https://github.com/w3c/ServiceWorker/pull/708,2015-06-10T09:37:03Z,2017-01-04T13:26:35Z,karolklp,,0
70124377,true,You don't need any flags in Chrome today :),https://github.com/w3c/ServiceWorker/pull/686,2015-04-22T13:22:24Z,2015-06-09T14:07:37Z,karolklp,,0
67374782,true,Suggested edits to paragraph about declarative-only solutions,https://github.com/w3c/ServiceWorker/pull/676,2015-04-09T14:30:54Z,2015-04-12T08:28:59Z,hubgit,,0
64472125,true,"Remove ""parsed"" state mention",https://github.com/w3c/ServiceWorker/pull/663,2015-03-26T08:47:08Z,2015-03-26T08:55:32Z,ferjm,,0
59074721,true,"Change ""doesn't not"" to ""doesn't"" in README file",https://github.com/w3c/ServiceWorker/pull/641,2015-02-26T13:48:52Z,2015-02-27T07:28:53Z,dpursehouse,,0
58922889,true,"Minor edit: add ""the""",https://github.com/w3c/ServiceWorker/pull/638,2015-02-25T15:58:21Z,2015-02-26T12:17:33Z,ithinkihaveacat,,0
57728447,true,fix typo,https://github.com/w3c/ServiceWorker/pull/623,2015-02-15T12:16:53Z,2015-02-15T12:23:39Z,mathroc,,0
57328568,true,Update explainer.md,https://github.com/w3c/ServiceWorker/pull/620,2015-02-11T15:15:24Z,2015-02-11T21:07:00Z,iOnline247,,0
56543428,true,Expanded on the update() Note:,https://github.com/w3c/ServiceWorker/pull/616,2015-02-04T15:42:58Z,2015-08-27T08:11:04Z,jeffposnick,,0
54052560,true,WindowClient.focus() resolves with updated WindowClient.,https://github.com/w3c/ServiceWorker/pull/599,2015-01-12T13:21:44Z,2015-01-12T13:35:37Z,mounirlamouri,,0
52084952,true,Grammatical fix,https://github.com/w3c/ServiceWorker/pull/591,2014-12-16T08:23:20Z,2015-02-13T18:47:58Z,zg,,0
51214311,true,"Typo in explainer, code example, catch portion",https://github.com/w3c/ServiceWorker/pull/577,2014-12-07T10:49:17Z,2014-12-08T07:16:35Z,denis-sokolov,,0
48799287,true,Worker navigator.serviceWorker and serviceWorkerGlobal.registration,https://github.com/w3c/ServiceWorker/pull/562,2014-11-14T15:06:56Z,2014-11-28T09:34:21Z,jakearchibald,,0
48376992,true,Update for HTML validator.,https://github.com/w3c/ServiceWorker/pull/555,2014-11-11T12:00:18Z,2014-11-11T12:06:29Z,AFBarstow,,0
46587557,true,Remove warning regarding Cache interface,https://github.com/w3c/ServiceWorker/pull/525,2014-10-23T04:23:49Z,2014-10-23T04:50:55Z,KenjiBaheux,,0
45272140,true,Minor updates to README.md,https://github.com/w3c/ServiceWorker/pull/508,2014-10-08T17:30:22Z,2014-10-15T11:38:40Z,AFBarstow,,0
44909002,true,Correcting file name in the first example to match the texts,https://github.com/w3c/ServiceWorker/pull/503,2014-10-05T08:47:55Z,2014-10-15T11:41:20Z,eduardojmatos,,0
42734186,true,Fix a couple of typos in the explainer,https://github.com/w3c/ServiceWorker/pull/457,2014-09-14T23:58:51Z,2014-09-18T06:45:58Z,wibblymat,,0
42343932,true,Update to inline samples,https://github.com/w3c/ServiceWorker/pull/451,2014-09-09T19:55:02Z,2014-09-09T20:22:41Z,jeffposnick,,0
40111909,true,Fix typo.,https://github.com/w3c/ServiceWorker/pull/411,2014-08-13T00:06:40Z,2014-08-13T07:49:36Z,asankah,,0
39009743,true,Fix #380: Require a javascript content-type.,https://github.com/w3c/ServiceWorker/pull/394,2014-07-29T16:56:06Z,2014-11-20T13:23:02Z,jyasskin,,0
38964860,true,"Removed ""on"" prefix when describing events",https://github.com/w3c/ServiceWorker/pull/392,2014-07-29T07:34:55Z,2014-07-29T07:40:44Z,KenjiBaheux,,0
38849563,false,Cause a Content-Security-Policy: sandbox header to unregister the Service Worker at that scriptURL.,https://github.com/w3c/ServiceWorker/pull/389,2014-07-27T20:14:05Z,2021-02-04T19:56:25Z,jyasskin,lifecycle,0
38821904,true,Update usage of Response objects to more closely match fetch spec,https://github.com/w3c/ServiceWorker/pull/388,2014-07-26T17:20:23Z,2014-07-28T10:51:53Z,matthew-andrews,,0
38602875,true,Specify the CH-Context: serviceworker header.,https://github.com/w3c/ServiceWorker/pull/384,2014-07-24T07:11:56Z,2014-10-15T11:36:46Z,jyasskin,,0
38602677,true,"Fix a typo in ""Glbal""",https://github.com/w3c/ServiceWorker/pull/383,2014-07-24T07:08:22Z,2014-07-24T16:45:44Z,jyasskin,,0
38599482,true,"Remove a typo ""Ser""",https://github.com/w3c/ServiceWorker/pull/382,2014-07-24T05:54:53Z,2014-07-24T16:46:00Z,jyasskin,,0
38039946,true,fix typos in Implementation Considerations section,https://github.com/w3c/ServiceWorker/pull/370,2014-07-17T01:04:47Z,2014-07-23T09:46:14Z,cvan,,0
38039771,true,fix typos in Explainer section,https://github.com/w3c/ServiceWorker/pull/369,2014-07-17T01:01:08Z,2014-07-23T09:46:27Z,cvan,,0
38039499,true,fix typos in Caching section,https://github.com/w3c/ServiceWorker/pull/368,2014-07-17T00:54:45Z,2014-07-23T09:47:05Z,cvan,,0
37249856,true,Fixed a minor typo,https://github.com/w3c/ServiceWorker/pull/360,2014-07-07T08:51:58Z,2014-07-07T09:31:35Z,KenjiBaheux,,0
37212103,true,removed extra semi,https://github.com/w3c/ServiceWorker/pull/358,2014-07-06T05:24:43Z,2014-07-28T10:25:22Z,adam-singer,,0
35836226,true,fixed typo,https://github.com/w3c/ServiceWorker/pull/330,2014-06-16T21:06:01Z,2014-06-17T01:11:46Z,marcoscaceres,,0
35834916,true,Fixed typo,https://github.com/w3c/ServiceWorker/pull/329,2014-06-16T20:50:54Z,2014-06-17T01:11:05Z,marcoscaceres,,0
35832633,true,fixed typo,https://github.com/w3c/ServiceWorker/pull/326,2014-06-16T20:23:34Z,2014-06-17T01:10:31Z,marcoscaceres,,0
35832533,true,Fixed typo,https://github.com/w3c/ServiceWorker/pull/325,2014-06-16T20:22:03Z,2014-06-17T01:16:41Z,marcoscaceres,,0
35832059,true,Fixed typo,https://github.com/w3c/ServiceWorker/pull/324,2014-06-16T20:16:42Z,2014-06-17T01:08:41Z,marcoscaceres,,0
35831400,true,Fixed typo,https://github.com/w3c/ServiceWorker/pull/323,2014-06-16T20:09:00Z,2014-06-17T01:07:46Z,marcoscaceres,,0
34647330,true,Updated the use-cases URL.,https://github.com/w3c/ServiceWorker/pull/299,2014-05-30T14:01:46Z,2014-06-22T01:47:33Z,hemanth,,0
33795545,true,Replace [EnsureUTF16] extended attributes with ScalarValueStrings type.,https://github.com/w3c/ServiceWorker/pull/282,2014-05-19T12:49:52Z,2014-06-21T18:10:46Z,tobie,,0
33747433,true,ServiceWoker » ServiceWorker,https://github.com/w3c/ServiceWorker/pull/281,2014-05-18T08:05:51Z,2014-06-21T17:22:32Z,matthew-andrews,,0
33441638,true,A few typographical fixes,https://github.com/w3c/ServiceWorker/pull/273,2014-05-13T21:37:30Z,2014-07-02T02:02:57Z,terriko,,0
33250535,true,Attempt to improve the readability of the opening paragraph,https://github.com/w3c/ServiceWorker/pull/270,2014-05-10T22:34:51Z,2014-07-13T03:33:01Z,matthew-andrews,,0
33181689,true,Some grammar fixes,https://github.com/w3c/ServiceWorker/pull/267,2014-05-09T15:25:38Z,2014-06-16T16:15:41Z,lewiscowper,,0
33158999,true,Updates spec to latest web-spec-framework version.,https://github.com/w3c/ServiceWorker/pull/265,2014-05-09T09:51:32Z,2014-06-15T08:17:46Z,tobie,,0
31802202,true,s/onctivate/onactivate/g,https://github.com/w3c/ServiceWorker/pull/239,2014-04-18T14:39:05Z,2014-06-25T04:02:32Z,wanderview,,0
31760405,true,Fixes,https://github.com/w3c/ServiceWorker/pull/237,2014-04-17T20:42:26Z,2014-06-16T03:13:06Z,nikhilm,,0
31636570,true,Fix a couple of typos in the spec,https://github.com/w3c/ServiceWorker/pull/231,2014-04-16T12:19:27Z,2014-04-16T14:32:31Z,richtr,,0
30541564,true,"""actived"" -> ""activated"" and fix close tag",https://github.com/w3c/ServiceWorker/pull/211,2014-03-31T19:29:16Z,2014-06-22T21:31:53Z,inexorabletash,,0
30352743,true,Write a really simple Service Worker example.,https://github.com/w3c/ServiceWorker/pull/207,2014-03-27T23:43:50Z,2014-06-14T21:23:27Z,jyasskin,,0
30333019,true,Link to the up-to-date web spec.,https://github.com/w3c/ServiceWorker/pull/206,2014-03-27T19:16:00Z,2014-06-16T12:33:48Z,jyasskin,,0
28141627,true,Change parameter names for Cache.add() to 'urls',https://github.com/w3c/ServiceWorker/pull/185,2014-02-24T06:54:38Z,2014-07-16T06:44:16Z,kinu,,0
28038014,true,"Add missing ""attribute"" to two IDL attributes",https://github.com/w3c/ServiceWorker/pull/183,2014-02-21T12:17:05Z,2014-06-20T23:07:00Z,mfalken,,0
27933502,true,Update registration algorithm.,https://github.com/w3c/ServiceWorker/pull/182,2014-02-20T03:26:10Z,2014-02-20T03:47:58Z,nikhilm,,0
27386816,true,Smattering of small tweaks,https://github.com/w3c/ServiceWorker/pull/178,2014-02-11T21:12:17Z,2014-07-04T05:39:36Z,brettcannon,,0
27245518,true,Fix unclear sentence fragment,https://github.com/w3c/ServiceWorker/pull/175,2014-02-10T07:13:09Z,2014-06-19T20:40:02Z,mfalken,,0
26969398,true,Typo: inventoryURL -> inventory,https://github.com/w3c/ServiceWorker/pull/173,2014-02-05T15:32:42Z,2014-02-06T01:39:05Z,tyoshino,,0
26949246,true,Editorial,https://github.com/w3c/ServiceWorker/pull/172,2014-02-05T10:19:24Z,2014-06-16T15:53:50Z,anssiko,,0
25801630,true,Correct the CacheList method invocation in the explainer,https://github.com/w3c/ServiceWorker/pull/155,2014-01-17T11:20:39Z,2014-06-18T12:59:11Z,jungkees,,0
25715172,true,Add an implicit MessagePort to ServiceWorkerGlobalScope,https://github.com/w3c/ServiceWorker/pull/153,2014-01-16T10:19:53Z,2014-07-03T00:58:07Z,jungkees,,0
25569065,true,Follow-up commit: more ctrl.js to worker.js; serviceWorker.unregister() ...,https://github.com/w3c/ServiceWorker/pull/149,2014-01-14T11:56:23Z,2014-06-15T19:48:03Z,jungkees,,0
24233060,true,Fixed some confusing wording and a typo,https://github.com/w3c/ServiceWorker/pull/136,2013-12-13T08:32:07Z,2014-07-19T10:40:53Z,shwetank,,0
23923471,true,"Caches accept Requests and Responses, address #118",https://github.com/w3c/ServiceWorker/pull/135,2013-12-08T13:27:24Z,2014-01-06T20:49:05Z,tgvashworth,,0
23634069,true,Fixed a typo,https://github.com/w3c/ServiceWorker/pull/129,2013-12-03T10:41:56Z,2014-06-14T18:53:14Z,FremyCompany,,0
23293654,true,Correct typos in the explainer,https://github.com/w3c/ServiceWorker/pull/128,2013-11-26T04:42:48Z,2013-12-06T14:29:20Z,jungkees,,0
20318892,true,s/an Service/a Service/g,https://github.com/w3c/ServiceWorker/pull/91,2013-10-01T08:51:28Z,2013-10-01T15:35:25Z,anssiko,,0
20149730,true,Simpler?,https://github.com/w3c/ServiceWorker/pull/88,2013-09-27T03:14:32Z,2013-09-30T19:52:28Z,bkardell,,0
19620481,true,Fixed some typos in markdowns,https://github.com/w3c/ServiceWorker/pull/80,2013-09-17T15:12:26Z,2013-10-04T20:45:45Z,michaelsanford,,0
17356677,true,fix link to Promises doc,https://github.com/w3c/ServiceWorker/pull/69,2013-07-29T18:56:32Z,2014-07-20T13:15:01Z,alexgann,,0
16380981,true,Added i and .,https://github.com/w3c/ServiceWorker/pull/68,2013-07-04T21:01:04Z,2013-07-05T07:40:39Z,sole,,0
16027027,true,Mention Programmable HTTP Caching and Serving spec,https://github.com/w3c/ServiceWorker/pull/66,2013-06-26T11:38:11Z,2014-08-04T06:12:32Z,izuzak,,0
16023185,true,Fix markdown linking in Acknowledgments,https://github.com/w3c/ServiceWorker/pull/65,2013-06-26T09:47:07Z,2014-06-16T22:58:51Z,izuzak,,0
15915927,true,Fixed a couple of typos in explainer.md,https://github.com/w3c/ServiceWorker/pull/64,2013-06-24T09:43:11Z,2013-06-24T10:21:15Z,dontcallmedom,,0
15853761,true,First stab at reloadAll (solution to #45),https://github.com/w3c/ServiceWorker/pull/63,2013-06-21T14:30:35Z,2013-06-24T10:21:44Z,jakearchibald,,0
