id,closed,title,url,created_at,updated_at,user,labels,reactions
324266000,true,Remove the restriction for no-cors CSS subresources,https://github.com/w3c/resource-timing/pull/158,2018-05-18T04:23:47Z,2019-01-04T04:38:56Z,yoavweiss,,1
324263847,true,fix xref to PerformanceEntry,https://github.com/w3c/resource-timing/pull/157,2018-05-18T04:08:20Z,2018-05-18T11:08:06Z,marcoscaceres,,0
324009999,true,Fix 'underlined' -> 'in parenthesis',https://github.com/w3c/resource-timing/pull/156,2018-05-17T12:54:04Z,2018-05-17T18:53:22Z,nicjansma,,0
316595634,true,Update recommended min UA Resource Timing buffer size to 250,https://github.com/w3c/resource-timing/pull/155,2018-04-22T17:06:08Z,2018-11-28T12:34:43Z,nicjansma,,2
314866984,true,Changes spec back to Level 2,https://github.com/w3c/resource-timing/pull/153,2018-04-17T00:52:08Z,2018-04-22T00:02:59Z,nicjansma,,0
306605782,true,Remove mention of default actions.,https://github.com/w3c/resource-timing/pull/150,2018-03-19T19:40:48Z,2018-05-16T07:08:53Z,tdresser,,0
300208286,true,Add a note regarding navigation preload in initiatorType,https://github.com/w3c/resource-timing/pull/147,2018-02-26T11:50:35Z,2018-03-13T18:46:08Z,yoavweiss,,0
293232587,true,Clarify addition of PerformanceResourceTiming,https://github.com/w3c/resource-timing/pull/146,2018-01-31T16:51:33Z,2018-03-17T16:05:16Z,npm1,,0
285827530,true,Fix substeps ordering when buffer is full,https://github.com/w3c/resource-timing/pull/136,2018-01-03T22:23:26Z,2018-01-19T21:17:16Z,npm1,,0
285737362,true,Fix respec issues,https://github.com/w3c/resource-timing/pull/135,2018-01-03T16:26:57Z,2018-01-24T15:46:56Z,siusin,,0
272474657,true,V2,https://github.com/w3c/resource-timing/pull/128,2017-11-09T08:17:22Z,2018-05-17T12:51:30Z,DharshanJS,,0
268892859,true,Added a link to the ALPN Protocol IDs registry,https://github.com/w3c/resource-timing/pull/125,2017-10-26T20:02:54Z,2017-10-30T14:12:52Z,plehegar,enhancement,0
268296901,true,Fix `connectEnd` definition,https://github.com/w3c/resource-timing/pull/121,2017-10-25T07:43:11Z,2017-10-27T19:59:31Z,yoavweiss,,0
261132710,true,"fetchStart is a required field, not a parenthesized zeroed field",https://github.com/w3c/resource-timing/pull/117,2017-09-27T22:05:04Z,2017-10-02T19:57:41Z,plehegar,,0
239313508,true,fix: define toJSON (closes #112),https://github.com/w3c/resource-timing/pull/114,2017-06-28T22:14:40Z,2017-07-10T21:59:51Z,marcoscaceres,,0
239193488,true,Fix links,https://github.com/w3c/resource-timing/pull/113,2017-06-28T14:58:49Z,2017-06-28T20:43:03Z,dontcallmedom,,0
221606968,true,ABNF uses list extension,https://github.com/w3c/resource-timing/pull/109,2017-04-13T15:58:04Z,2017-04-18T21:31:53Z,plehegar,enhancement,0
217506444,true,update the editor's draft for v2,https://github.com/w3c/resource-timing/pull/106,2017-03-28T09:55:11Z,2017-03-28T09:58:05Z,siusin,,0
216176820,true,Replaced TAO section with L3 version,https://github.com/w3c/resource-timing/pull/105,2017-03-22T19:08:54Z,2017-03-24T17:58:00Z,plehegar,enhancement,0
211267182,true,More HTTP -> HTTPS,https://github.com/w3c/resource-timing/pull/103,2017-03-02T02:02:38Z,2017-03-10T08:48:48Z,xfq,,0
209159399,true,set up auto-pub on V2,https://github.com/w3c/resource-timing/pull/101,2017-02-21T14:22:24Z,2017-02-21T16:41:48Z,siusin,,0
206735538,true,Merge V2 into gh-pages,https://github.com/w3c/resource-timing/pull/97,2017-02-10T08:26:43Z,2017-03-17T17:55:42Z,yoavweiss,,0
193272495,true,Typo fix,https://github.com/w3c/resource-timing/pull/86,2016-12-03T07:35:06Z,2016-12-03T07:38:43Z,xfq,,0
192891155,true,s/MUST/MAY semantics for failed fetches in L2,https://github.com/w3c/resource-timing/pull/85,2016-12-01T16:16:07Z,2017-12-08T22:41:18Z,igrigorik,,0
192863837,true,fix a small bug in the example,https://github.com/w3c/resource-timing/pull/84,2016-12-01T14:39:04Z,2016-12-01T16:19:43Z,siusin,,0
192663661,true,clarify responseStart,https://github.com/w3c/resource-timing/pull/83,2016-11-30T19:58:51Z,2017-12-08T22:41:19Z,igrigorik,,0
190795229,true,updated timing attribute diagram,https://github.com/w3c/resource-timing/pull/81,2016-11-21T18:12:18Z,2017-12-08T22:41:23Z,igrigorik,,0
190165948,true,Clarify initiatorType,https://github.com/w3c/resource-timing/pull/80,2016-11-17T21:14:41Z,2016-11-30T18:29:58Z,igrigorik,,0
189487076,true,Recommendation for when add/queue steps should run,https://github.com/w3c/resource-timing/pull/79,2016-11-15T19:43:33Z,2017-12-08T22:41:20Z,igrigorik,,0
188822847,true,nextHopProtocol is an empty string for local fetch,https://github.com/w3c/resource-timing/pull/78,2016-11-11T18:38:39Z,2017-12-08T22:41:23Z,igrigorik,,0
180153086,true,Change TAO to support comma separated field values,https://github.com/w3c/resource-timing/pull/68,2016-09-29T20:24:03Z,2016-09-30T16:45:49Z,igrigorik,,0
172187307,true,Define failure scenario timing resolution for same origin and T…,https://github.com/w3c/resource-timing/pull/67,2016-08-19T18:04:30Z,2016-09-20T21:52:44Z,wesleyhales,,0
157683093,true,Added startTime to IDL,https://github.com/w3c/resource-timing/pull/57,2016-05-31T14:18:08Z,2016-05-31T14:51:24Z,yoavweiss,,0
136985494,true,Continuous idl,https://github.com/w3c/resource-timing/pull/51,2016-02-28T00:18:20Z,2016-04-21T21:14:00Z,plehegar,enhancement,0
113770133,true,Added the handling of performance buffer,https://github.com/w3c/resource-timing/pull/47,2015-10-28T08:49:33Z,2015-11-25T19:18:32Z,plehegar,,0
