id,closed,title,url,created_at,updated_at,user,labels,reactions
4279538052,true,Add SECURITY.md for security policy and reporting,https://github.com/whatwg/encoding/pull/363,2026-04-17T01:27:49Z,2026-04-17T12:46:33Z,sitzicurinice-star,invalid,0
4077971189,true,Meta: update repository files,https://github.com/whatwg/encoding/pull/361,2026-03-15T08:59:25Z,2026-03-15T09:07:35Z,annevk,,0
3687633407,true,Fix link error,https://github.com/whatwg/encoding/pull/357,2025-12-02T21:37:44Z,2025-12-03T06:29:41Z,tabatkins,,0
3306068342,true,Meta: link to Korean translations,https://github.com/whatwg/encoding/pull/354,2025-08-09T07:54:21Z,2025-08-12T13:19:57Z,JinDX,,0
3235733792,true,Meta: link Simplified Chinese translation,https://github.com/whatwg/encoding/pull/353,2025-07-16T12:19:23Z,2025-07-16T12:33:48Z,JinDX,,0
3148883498,true,Review Draft Publication: June 2025,https://github.com/whatwg/encoding/pull/352,2025-06-16T07:33:49Z,2025-06-16T07:39:11Z,annevk,,0
3014731091,true,Properly create Uint8Array objects,https://github.com/whatwg/encoding/pull/350,2025-04-23T17:08:39Z,2025-04-24T08:31:26Z,annevk,,0
3014332417,true,Editorial: align even more with Infra,https://github.com/whatwg/encoding/pull/349,2025-04-23T15:01:00Z,2025-04-24T07:43:43Z,annevk,,0
3011604184,true,Editorial: align with Infra,https://github.com/whatwg/encoding/pull/348,2025-04-22T16:46:14Z,2025-04-23T07:39:35Z,annevk,,0
3011428195,true,Meta: add algorithm attribute to encoding sections,https://github.com/whatwg/encoding/pull/347,2025-04-22T15:27:40Z,2025-04-22T15:42:09Z,annevk,,0
3011321382,true,Meta: add <div algorithm> everywhere except for the encoding handlers,https://github.com/whatwg/encoding/pull/346,2025-04-22T14:46:47Z,2025-04-22T15:00:48Z,annevk,,0
2987352192,true,"Explain the relationship between windows-1252, Latin1, and ASCII",https://github.com/whatwg/encoding/pull/345,2025-04-11T01:58:11Z,2025-04-23T07:46:48Z,domenic,i18n-tracker|clarification,1
2742107371,true,Meta: use aria-description instead of aria-label,https://github.com/whatwg/encoding/pull/340,2024-12-16T11:22:43Z,2024-12-17T07:16:25Z,annevk,,0
2179027180,true,Editorial: make prepend more clearly operate on a list,https://github.com/whatwg/encoding/pull/328,2024-03-11T12:35:27Z,2024-03-13T10:42:46Z,annevk,,0
2165281875,true,Clarify insertion order when prepending multiple bytes at once to ioQueue,https://github.com/whatwg/encoding/pull/326,2024-03-03T09:59:44Z,2024-03-13T10:42:47Z,stasoid,,0
627295127,true,Editorial: remove a lone close parenthesis,https://github.com/whatwg/encoding/pull/216,2020-05-29T14:05:05Z,2020-05-29T14:17:31Z,andreubotella,,0
626727981,true,"Rename Encoding's ""streams"" to ""I/O queues""",https://github.com/whatwg/encoding/pull/215,2020-05-28T18:40:46Z,2020-10-30T10:54:22Z,andreubotella,,0
591722850,true,Meta: update repository files,https://github.com/whatwg/encoding/pull/204,2020-04-01T08:23:42Z,2020-04-01T08:49:18Z,annevk,,0
327278026,true,Meta: Review Draft infrastructure,https://github.com/whatwg/encoding/pull/145,2018-05-29T11:24:38Z,2018-05-29T15:03:05Z,annevk,,0
322820228,true,Add Streams Explainer,https://github.com/whatwg/encoding/pull/143,2018-05-14T13:37:35Z,2018-05-15T10:42:38Z,ricea,,0
322763606,true,Meta: use HTTPS rather than FTP for UnicodeData.txt,https://github.com/whatwg/encoding/pull/142,2018-05-14T10:45:26Z,2018-05-15T10:37:56Z,annevk,,0
322526639,true,Include the character whose pointer is zero in BMP coverage visualizations,https://github.com/whatwg/encoding/pull/140,2018-05-12T17:00:17Z,2018-05-13T06:23:29Z,hsivonen,,0
317604513,true,Give clearer advice on hooks for standards,https://github.com/whatwg/encoding/pull/137,2018-04-25T12:22:54Z,2018-08-30T12:05:30Z,annevk,,0
317599034,true,Be clearer on which user agents the API applies to,https://github.com/whatwg/encoding/pull/136,2018-04-25T12:05:47Z,2018-05-15T11:00:09Z,annevk,,0
285841396,true,Meta: use new WHATWG boilerplate and license,https://github.com/whatwg/encoding/pull/132,2018-01-03T23:35:22Z,2018-01-09T07:40:33Z,domenic,,0
283360001,true,Meta: update .travis.yml,https://github.com/whatwg/encoding/pull/130,2017-12-19T20:30:35Z,2017-12-20T08:27:45Z,foolip,,0
283356612,true,Meta: update .travis.yml,https://github.com/whatwg/encoding/pull/129,2017-12-19T20:18:13Z,2017-12-19T20:29:40Z,foolip,,0
280940641,true,Make TextEncoder and TextDecoder be transform streams,https://github.com/whatwg/encoding/pull/127,2017-12-11T09:03:58Z,2018-07-18T09:23:50Z,ricea,,1
264283748,true,Meta: TF-8 decode without BOM or fail is used at least once,https://github.com/whatwg/encoding/pull/124,2017-10-10T15:58:00Z,2018-04-25T09:33:31Z,annevk,,0
254904165,true,Meta: use the common deploy.sh,https://github.com/whatwg/encoding/pull/121,2017-09-03T22:12:47Z,2017-10-31T07:06:08Z,foolip,,0
249294811,true,Editorial: wording nits,https://github.com/whatwg/encoding/pull/118,2017-08-10T10:00:30Z,2017-08-17T08:00:54Z,annevk,,0
